failed_logins,cpu_usage,ehr_access_per_hour,memory_spike,data_export_volume_kb,lateral_movement_events,access_time_deviation,source_ip_reputation,tier_label
3.067219732543954,0.11364603869671941,1.8175912992640813,0.9994606810596731,6.565070214885194,0.7867230147335408,0.5097260752881797,0.30006708290543993,0
0.3024377670559497,0.28467473884646366,2.7040512299670545,0.756310096980294,28.614901722878034,0.07748362655548269,0.01802900895891224,0.10233217953406315,0
13.523840963969405,0.9331929170490183,246.77553068307748,0.8018258998755151,3792.868125798971,0.3616660831950428,0.10840037271662273,0.875933022186205,2
0.6520986938840598,0.1681180975977251,1.4997841364062428,0.4873748079212449,13.637482825111034,0.9461868939912612,0.5797714417624796,0.5402172667786186,0
5.908102546345674,0.06290747601802393,0.7270066677687284,0.03247077169174828,24.114252156538196,0.7233303039939631,0.13605623443164294,0.8360789007952809,0
0.5326981149079282,0.3011755869973588,1.6252161499616082,0.3723070985730478,11.918421427502219,0.48895092643845206,0.4074078813546854,0.9865694907793265,0
8.170705765399177,0.14218137638735162,95.84230206873731,0.6258411949823758,540.8160607739885,0.8364397373761233,0.5119386306819278,0.5270076245815337,1
1.0873901901867948,0.17081370630621073,1.3954199123458544,0.3188173228730047,59.98625588243546,0.21011777594021452,0.11633172713326123,0.9701168864184322,0
0.2450690981151573,0.8026974053360216,2.8638420936387816,0.297214113845096,5.908685641928842,0.14562864670542341,0.6974316172371925,0.6428065910861737,0
0.0682720238705358,0.9374811723991047,1.1433873564499888,0.15585153655144346,69.06221898066904,0.8421937308731146,0.20930607583420857,0.07252231695448141,0
1.7973302336133186,0.40252635549014204,2.8852366136499787,0.6502550710936615,4.928863823370618,0.9478565672536607,0.2585572636402459,0.33721249040628576,0
1.9766043582313673,0.05122429640431325,3.309757165874036,0.12331849107529225,3.009197901616717,0.3507097879920843,0.7728400834265033,0.8031705116327311,0
17.843190338202323,0.3665511873792262,239.97742979401343,0.15141044393608505,3441.7187586092105,0.7072283283354233,0.19038178629703473,0.36672190859379905,2
1.6946228719070981,0.6282065970930439,1.655810948170227,0.9859341686249178,14.628125509941901,0.39023854958399506,0.5785639322793544,0.9113418162164088,0
1.159063212759524,0.17449848639795518,-0.1254535979441429,0.8431448650297454,22.697986734521553,0.6507243843338003,0.8668214856884892,0.8939730574625047,0
1.490572306609284,0.0948491932531561,2.5821669967373477,0.7405095212183186,31.71582971260169,0.6067162019700039,0.16678733518367417,0.7974205539416643,0
1.3621266432671626,0.08613577154903629,1.874765285284696,0.17397739952180358,1.6285298752059207,0.018081092205685434,0.40032986841075824,0.5498769211562105,0
1.6441256703125724,0.6634903451287101,1.0216070598726468,0.21546290727573003,10.399751375953349,0.8515371718979257,0.1566128148926499,0.9747600813361953,0
5.819220723940717,0.5008766058895991,96.50818996742949,0.09737672910800421,596.7616771520146,0.6382244150406114,0.35000686847317874,0.9283725519807918,1
7.506738545307093,0.5494118320609646,79.67649249432748,0.6527281237772241,594.4004042682609,0.36456642751986446,0.8436805296649776,0.19494276897015983,1
8.288897060464272,0.5626554229027424,80.19721064703948,0.7136073662634715,599.48188789795,0.5688127364338729,0.8677231528050924,0.43211623680192934,1
0.8862325243016795,0.45221510010171806,2.468309175621212,0.38943468007767323,2.719956447908963,0.31972084933985423,0.8680981598670628,0.8812506816818898,0
2.2335655106524226,0.08325765805063212,2.2179581756374036,0.311512299013986,48.54647004685612,0.4426548482604331,0.48526674234262157,0.7779094067485368,0
0.6868604172179925,0.44312734532291453,1.6426123353367679,0.36734051527727996,72.70421963962374,0.8087994445011507,0.36176831192256587,0.5242547205377367,0
8.780655560882261,0.269439446303655,98.05301980724039,0.9334131270234548,528.4529505689145,0.5771866762233089,0.647720054420612,0.029299443103418366,1
0.43445791882517304,0.5095088732242019,3.6322452588988656,0.3594238268308171,8.600954981211647,0.19333923361205219,0.9507447132126717,0.40869956227093396,0
19.603101042594858,0.05270978985343899,195.17165878341655,0.7171814470467577,4145.3073118557495,0.5087059842162667,0.24312453042266868,0.7447507316299222,2
18.09114664143592,0.18993474366102003,243.24552803812648,0.2862798621119409,3384.726417248787,0.6452376445533317,0.6509717452185445,0.8245170697999292,2
0.953278890206811,0.07308509102615024,2.6220649049902,0.9800054631968169,10.682669575083143,0.7097370848010203,0.007357829625414536,0.5182057321825209,0
16.562440836737615,0.569230212091448,297.8803962995657,0.9684191305004078,3494.087213480626,0.45820480525221596,0.945017094248494,0.6736098319966951,2
6.541196145629239,0.46572557766749756,97.40673914335724,0.46980432144868156,626.205350159167,0.582144802814742,0.35677049034925123,0.16427044945592806,1
3.307311275471269,0.8302028843457621,1.6946262639063516,0.33836786592521584,94.09029825407625,0.9122075712491822,0.20934839938409877,0.039417585120362975,0
13.364178823256344,0.8276102613491533,245.566530557498,0.8898363940883107,3425.3260647701195,0.5300523392123808,0.02784105126258629,0.24665644684477783,2
1.662278238017566,0.6285039000835678,1.2219910876334465,0.7426359896816905,109.11412177023057,0.5649526076524732,0.08814224339079213,0.41366552358320696,0
2.9905846298287706,0.693400853429044,0.8606883279324495,0.277891125987756,17.447027210842833,0.3295304137739967,0.44060311405917474,0.8569501298693881,0
1.0637114037875932,0.8824411913475817,2.684624996311891,0.873361117841438,91.68893081042826,0.8885992804371524,0.3290737794607279,0.3145876334140665,0
11.14444071043275,0.9406901877232318,269.29262510384075,0.3522309750707453,3410.4199521369815,0.39605447743546673,0.199156897597067,0.4247941813314118,2
2.6719993935673134,0.9154162014667034,1.7169783944610717,0.5051155557440064,22.65592058991703,0.4652775312759233,0.05823783082027523,0.2622743218149849,0
7.201517000875334,0.1569026241461201,1.9909437363770188,0.7668488978177731,49.00807768547159,0.5908045335179158,0.721449157109572,0.941278928906798,0
1.4636381359058808,0.5151922261382137,1.1298235298746002,0.562144753827585,38.471925563137134,0.1147419583381919,0.12613765801615207,0.5295336150224574,0
6.2784245093384765,0.02103690246046863,91.35826834573822,0.03248659669016496,554.8909518315912,0.5391937941273144,0.9688146905778044,0.48421313934764165,1
1.1741750936119941,0.5516879678064617,3.298193911696611,0.9968492842814399,16.186014850911224,0.3202987424967425,0.9066532969519989,0.19124212907612137,0
0.4498751262901427,0.4057144241809477,3.618106783047688,0.34728847430569776,47.16980876502716,0.6860911539434869,0.9487904976919181,0.26804718737863775,0
9.05939180708845,0.05535981693840952,102.35253737794908,0.07055006370989458,644.6564570639193,0.7663512805573902,0.6579499112045923,0.8238963816246643,1
3.366550902818588,0.9689443971742911,1.9705218849780628,0.9246586095822468,0.2957802271600814,0.11706441298186265,0.5281777214230171,0.1268728280630933,0
0.08636095956276331,0.48249306052766294,3.614729303006885,0.010046981054831594,26.5906806243406,0.4913304319121309,0.9505035615891348,0.3836090403551584,0
1.3428211910974703,0.7146960890066222,1.3190331640870205,0.29892615009833323,60.293195043024156,0.21769979885723245,0.9660214591302085,0.13063438155735974,0
0.6989792431370334,0.02583897222001119,1.1287910209669876,0.7804711383801549,31.762646002610357,0.0800634025289656,0.4744531798445233,0.009969234734518495,0
0.7333333492015178,0.8076258695629751,1.398488485230141,0.915138820404896,48.40778463877355,0.6831755632398181,0.05233285730066284,0.7828486179866575,0
14.985238995020293,0.7990821457719545,267.41030318613934,0.23290183864948166,3438.928946174605,0.7271628097401385,0.9807611743888516,0.15569259775593292,2
2.8843991760753624,0.2117981498815027,1.2378948066123274,0.18690729645011817,41.70317035149783,0.9985608065856286,0.024817211445149145,0.8352440601588657,0
1.3701012758066047,0.8416154597578153,1.8446270117820014,0.9016312294863601,37.87109616452567,0.009098181280775997,0.07541217599278827,0.2503587295708555,0
15.563049405103907,0.888272196511506,233.67012488571612,0.6069731162742654,3536.5840920414867,0.8049668338816853,0.9673281113534697,0.26859893291459747,2
0.9678399377631925,0.0861161105063738,2.481097665428244,0.5027834418466806,59.78353155871347,0.44206621311807504,0.33410465208656326,0.5218308753051893,0
0.7871165468462101,0.008495578607209509,0.4828966328168909,0.7130142918617408,50.68332243045667,0.05293593556881826,0.7549325397850504,0.9551751604781324,0
7.618545891591737,0.3235246137370379,90.22378134064317,0.5769361233448397,620.6399938747361,0.35619394346137945,0.697013013934263,0.5601159830093484,1
0.1626906039488411,0.4202496018075419,3.217167134896644,0.005864727887161303,8.194835704290115,0.8812580677630116,0.07787898909129076,0.7068035962105051,0
1.1749816863165319,0.2706836043017311,3.18031831698611,0.5689214058447163,24.40904776134417,0.9419055872604202,0.7395632481112681,0.08661976085469403,0
0.5389417677500847,0.41030372187266206,2.3743130895464977,0.04914839034517704,37.09075877711671,0.7905136075336477,0.4539588330478598,0.30166224163114885,0
1.6217831879821745,0.8543995133256802,2.2756635817352304,0.2723153971810828,10.838346825745406,0.2519982216440717,0.9207564510547337,0.5815888378497553,0
9.269062053152862,0.5963935996924615,103.76718094602289,0.8071070203195128,557.8204988552217,0.11674790276879554,0.12906512482906296,0.5368591465026183,1
0.8462433304503605,0.30835212167619874,1.2270963362577987,0.7640955865788793,11.1797392791973,0.036340748316242455,0.10184726514238274,0.7284939338474402,0
0.08067148583177222,0.3712709205053938,1.6377583022426203,0.7254681684501628,44.224821289892965,0.4063664052774615,0.4850729091426954,0.5408270639715397,0
7.3469117586344,0.1716781950432169,0.48634582553768224,0.6928784276966522,62.96509954344505,0.6995278704025719,0.4120177389516564,0.13839758596812457,0
1.062727457952073,0.5246723066856223,2.2524485549536633,0.33799878102849,73.2222084854281,0.5873698685755769,0.08540248429087383,0.44980399070442867,0
0.03680423827226049,0.7941345617322724,2.0488311248084097,0.8947475708313011,14.286285981665142,0.4105986972382666,0.8985969105689701,0.8962567164715789,0
1.1688115796451681,0.8589805471222202,1.0665787332897336,0.8649949762077763,13.982192512397573,0.17833151242821632,0.23936983634204634,0.4179685080138871,0
13.57571027455537,0.32056758601649904,261.492645707445,0.2961767655589985,3629.1745494474276,0.44185370809106395,0.34671876123591117,0.746452128857114,2
2.2212513426935216,0.756789222902397,2.6069137102870483,0.7444421678375537,14.138988592592339,0.13031798809129091,0.34562703703615894,0.807702369044057,0
1.8104994916048183,0.06325340889867959,2.6918418040088565,0.8587449685295802,32.9160931366868,0.25320116336997667,0.5552958253281813,0.5275796224253504,0
0.2253008831275901,0.23318755442161632,1.5126600739608347,0.30936856208001284,13.31011877018462,0.01612464637221489,0.37265712989414723,0.3517098179588083,0
9.06235883408293,0.0727362617771965,84.94677217581481,0.21778080176756853,554.4803643544254,0.8032121232440932,0.5618769562415131,0.7408832067219855,1
2.180565145487752,0.3555297971520076,2.6273726701874223,0.294701369885528,17.342346777434344,0.7453977391415395,0.3789559098125076,0.30276760761742505,0
7.288508421245201,0.8179634943491536,81.23568515219593,0.5450834128598901,555.1113772721695,0.9032736222389142,0.0985468514129424,0.23207857786616504,1
12.628414292838073,0.8237444619122997,256.46190842635787,0.4151071768549326,3367.8394212545263,0.4377814772996199,0.23073459020705378,0.29119645499662417,2
0.48649788576844477,0.07552708602588687,1.7962124305832488,0.42766908582416907,19.09410039527769,0.089652231235679,0.33735907835727963,0.08970091901484578,0
6.810233775191862,0.8072616493262504,96.43638951907204,0.2236025483236711,580.4200740693868,0.34459659572697177,0.16098443168737475,0.5631643884539549,1
3.0553749586356624,0.003830290500322575,2.634252876471426,0.9384476404104076,18.0850375739092,0.11324345163981986,0.5701872157998045,0.8618438232948299,0
1.4728376979359579,0.9945642566845248,0.7353527277134881,0.07407490721044774,9.761517632907069,0.40789423678019043,0.28740253384548253,0.5578791835778856,0
13.727361121393434,0.08645750712015232,254.0529063419661,0.4495833529202623,4287.893070734335,0.5723151856300766,0.9992072989434408,0.28684664564719997,2
8.23618855074836,0.1597494602339442,221.1832724245804,0.2851865960100478,2859.4115749760936,0.9057567906364479,0.9750871697076813,0.23228965409645264,2
2.9263718263720833,0.32825508927733704,2.6385846660585504,0.8700249255201656,23.77125752548463,0.16473089608106173,0.42983125751300255,0.28725769487706765,0
0.04154944285119068,0.45341623062426806,1.3517264458273375,0.05474498225959512,31.229772375433683,0.4819001671099774,0.5031335547483198,0.3159358223856368,0
0.004879821343856117,0.8747470734889747,2.4765841469833934,0.8050933767995262,75.50149047611391,0.5505453006199955,0.8258882264268146,0.3035039091479522,0
0.49538191935318643,0.3169130138185443,2.9073429460610174,0.28557961623863637,14.052167255242194,0.31284462800566815,0.09804453811093983,0.5268171660504134,0
12.986738404790843,0.11054316630858052,241.38598853387379,0.4643502498821417,3769.019168802761,0.7996918620027912,0.7394746538841134,0.4263182939907013,2
3.476206736117563,0.3164687840614986,0.8003790483593198,0.05207240622126974,9.971902464538402,0.795544391926648,0.4771463759890493,0.13088113855357597,0
1.0970898241993754,0.9325039530973825,1.103224755492848,0.7097850502239725,15.464842250282281,0.5203236261913857,0.9752445352839586,0.9657704438842871,0
1.2085901068292244,0.8111045663053181,1.2713408589662176,0.2135374778839514,31.070618913047188,0.4050010985875484,0.9315444071065202,0.08900973489600883,0
0.6052186477608171,0.9185215304431212,0.10499310640222603,0.15652921341574122,0.13795760221870798,0.6191214000466962,0.15939488477140218,0.9680221720457387,0
0.41904844920689344,0.16695017903446918,3.127477858731929,0.0854084828082653,57.59798997807833,0.1936238097954608,0.4162849285443547,0.448851365652003,0
2.532899078236876,0.07173534374742496,2.110107585756329,0.931490386918926,2.374347448421329,0.7812906474056922,0.019401245618215435,0.3270067684961021,0
0.1685690696995368,0.2751902117734757,0.8644819548110052,0.6338894618324419,69.27474412146566,0.909005588835703,0.9577666581762225,0.07771241839172549,0
1.002255680925952,0.30336428221417044,3.455674857458357,0.1796512179553419,89.53458518308253,0.9579793532488906,0.503072600271609,0.08291458139448116,0
8.0561051882044,0.34022299445125703,98.22360939114881,0.4346781483164702,604.5825038800571,0.19110562269114495,0.7687641807211604,0.2655875983073599,1
0.1641871663043333,0.20588731076659939,2.2505724890748713,0.4654869724396994,49.74469641893765,0.9317314247538246,0.2068718754222878,0.3582190412430728,0
6.102510659639206,0.5099850793134971,70.01378474746062,0.9007601624507324,683.4155559782257,0.3835673910072921,0.49173794301898943,0.8962362491461331,1
7.978504474150859,0.0036563113446492768,77.67372302898173,0.4217742419361259,708.5745023132464,0.19957161589593875,0.03778450659567967,0.6433697250697605,1
2.0350803899922747,0.05234717843131309,0.6355594411487393,0.8019139528361265,6.819114193425949,0.48306624519330266,0.41607067040868617,0.9778536935017818,0
18.596119271356343,0.21535928285460848,239.55918703226374,0.1727573182810873,3892.0892640896423,0.9108342269897538,0.6153478406285743,0.41194654861226365,2
